2021-05-31T21:57:50.885934,21,10.630734715774537,0.475853,10.154881715774536,200,None,
2021-05-31T21:57:50.906674,28,4.705127054244995,0.516007,4.189120054244995,200,None,
2021-05-31T21:57:50.856421,1,14.763009100280762,0.296011,14.466998100280762,200,None,
2021-05-31T21:57:50.859152,7,23.030029738571166,0.087877,22.942152738571167,200,None,
2021-05-31T21:57:50.863096,13,7.755268888412475,0.494361,7.260907888412476,200,None,
2021-05-31T21:57:50.890897,22,11.120890973312378,0.468207,10.652683973312378,200,None,
2021-05-31T21:57:50.903418,26,10.999815937042236,0.467875,10.531940937042236,200,None,
2021-05-31T21:57:50.860638,10,6.435879017745972,0.519012,5.916867017745972,200,None,
2021-05-31T21:57:50.883526,20,9.077325957214356,0.497512,8.579813957214355,200,None,
2021-05-31T21:57:50.858528,5,14.713308881454468,0.33018,14.383128881454468,200,None,
2021-05-31T21:57:50.857065,2,14.42421811315918,0.339549,14.08466911315918,200,None,
2021-05-31T21:57:50.899779,24,9.67038205480957,0.480454,9.18992805480957,200,None,
2021-05-31T21:57:50.860176,9,13.067284063034057,0.444555,12.622729063034058,200,None,
2021-05-31T21:57:50.855682,0,15.770409008880616,0.301196,15.469213008880615,200,None,
2021-05-31T21:57:50.859772,8,22.50733109120178,0.180438,22.326893091201782,200,None,
2021-05-31T21:57:50.861004,11,21.93569992085266,0.246608,21.68909192085266,200,None,
2021-05-31T21:57:50.857985,4,22.922411993728637,0.095661,22.826750993728638,200,None,
2021-05-31T21:57:50.858873,6,18.574629117904664,0.269486,18.305143117904663,200,None,
2021-05-31T21:57:50.902824,25,6.936177194793701,0.510858,6.425319194793701,200,None,
2021-05-31T21:57:50.896677,23,7.689091094085693,0.506297,7.182794094085693,200,None,
2021-05-31T21:57:50.861290,12,10.920955010177613,0.494227,10.426728010177612,200,None,
2021-05-31T21:57:50.908709,29,9.681815900726319,0.491545,9.190270900726318,200,None,
2021-05-31T21:57:50.878248,19,22.95777901437378,0.196076,22.76170301437378,200,None,
2021-05-31T21:57:50.864688,15,20.6858620017395,0.259386,20.426476001739502,200,None,
2021-05-31T21:57:50.904510,27,13.797355139801025,0.430047,13.367308139801025,200,None,
2021-05-31T21:57:50.870732,18,21.19185778474426,0.246546,20.945311784744263,200,None,
2021-05-31T21:57:50.864210,14,20.202655170440675,0.263625,19.939030170440674,200,None,
2021-05-31T21:57:50.867389,16,20.67631908717346,0.259752,20.416567087173462,200,None,
2021-05-31T21:57:50.868216,17,20.18150306933594,0.264282,19.917221069335938,200,None,
2021-05-31T21:57:50.857522,3,17.688447060562133,0.308276,17.380171060562134,200,None,
2021-05-31T21:58:16.432264,14,2.2371628414154054,0.252975,1.9841878414154053,200,None,
2021-05-31T21:58:15.029809,2,3.7990107862854003,1.55124,2.2477707862854004,200,None,
2021-05-31T21:58:13.914699,7,4.925280927871704,0.350299,4.574981927871704,200,None,
2021-05-31T21:58:13.868648,28,4.9872449929962155,0.226576,4.760668992996216,200,None,
2021-05-31T21:58:14.929806,20,3.944894872833252,1.008226,2.936668872833252,200,None,
2021-05-31T21:58:14.921722,10,4.718243015716553,0.934348,3.7838950157165527,200,None,
2021-05-31T21:58:14.565763,26,5.091023755432129,0.998051,4.092972755432129,200,None,
2021-05-31T21:58:16.598701,16,3.0685290166015626,0.096712,2.9718170166015625,200,None,
2021-05-31T21:58:16.234949,15,3.4574900835113525,0.433833,3.0236570835113525,200,None,
2021-05-31T21:58:17.586644,3,2.342174021713257,0.054342,2.287832021713257,200,None,
2021-05-31T21:58:13.912988,1,6.025413102478027,0.469544,5.555869102478027,200,None,
2021-05-31T21:58:13.808627,21,6.2846302265167235,0.241275,6.043355226516724,200,None,
2021-05-31T21:58:15.766534,25,4.335778948089599,0.695122,3.6406569480895996,200,None,
2021-05-31T21:58:16.391094,18,3.7179702047119143,0.326176,3.391794204711914,200,None,
2021-05-31T21:58:15.529824,4,4.585063979064941,0.976512,3.6085519790649414,200,None,
2021-05-31T21:58:16.348206,27,3.778759889785767,0.311917,3.4668428897857666,200,None,
2021-05-31T21:58:15.407586,8,4.730179103713989,1.084281,3.6458981037139893,200,None,
2021-05-31T21:58:15.845657,23,4.292257079528809,0.692374,3.5998830795288086,200,None,
2021-05-31T21:58:15.286290,0,4.86497609576416,1.232567,3.63240909576416,200,None,
2021-05-31T21:58:13.928733,13,6.240944986114502,0.359635,5.881309986114502,200,None,
2021-05-31T21:58:16.216128,19,3.972186019668579,0.432635,3.539551019668579,200,None,
2021-05-31T21:58:16.130922,12,4.213057036499023,0.503304,3.7097530364990234,200,None,
2021-05-31T21:58:14.960789,5,5.384831891555786,1.385895,3.998936891555786,200,None,
2021-05-31T21:58:15.595225,6,4.7525211613464355,0.89703,3.8554911613464355,200,None,
2021-05-31T21:58:15.217543,24,5.149864903625488,1.050884,4.098980903625488,200,None,
2021-05-31T21:58:16.765748,17,3.621097277908325,0.045155,3.575942277908325,200,None,
2021-05-31T21:58:16.189896,29,4.323825958572388,0.387761,3.9360649585723877,200,None,
2021-05-31T21:58:13.963142,22,6.623341131454468,0.580056,6.043285131454468,200,None,
2021-05-31T21:58:15.251239,9,5.397715878570557,1.198613,4.199102878570557,200,None,
2021-05-31T21:58:15.509133,11,5.259110202651978,1.027781,4.2313292026519775,200,None,
2021-05-31T21:58:19.662459,26,4.2515568345947266,0.888617,3.3629398345947266,200,None,
2021-05-31T21:58:19.934012,3,4.006092063354492,0.633749,3.372343063354492,200,None,
2021-05-31T21:58:18.834896,2,5.11276195866394,0.984843,4.12791895866394,200,None,
2021-05-31T21:58:20.590659,22,3.3985491126556395,0.197202,3.2013471126556396,200,None,
2021-05-31T21:58:19.645925,10,4.367013021652221,1.071667,3.2953460216522217,200,None,
2021-05-31T21:58:20.354293,5,3.6718451704559327,0.351881,3.3199641704559326,200,None,
2021-05-31T21:58:20.070033,1,3.9685728640289306,0.799572,3.1690008640289307,200,None,
2021-05-31T21:58:20.173397,13,3.870724911605835,0.621387,3.249337911605835,200,None,
2021-05-31T21:58:18.860386,28,5.2246068901519775,1.193473,4.0311338901519775,200,None,
2021-05-31T21:58:20.119453,18,4.444368901855468,0.596232,3.8481369018554688,200,None,
2021-05-31T21:58:20.372179,24,4.290713939025879,0.377978,3.912735939025879,200,None,
2021-05-31T21:58:20.193975,19,4.48074385975647,0.598263,3.8824808597564697,200,None,
2021-05-31T21:58:20.144291,8,4.55037996194458,0.677901,3.87247896194458,200,None,
2021-05-31T21:58:20.352933,12,4.442440053405762,0.51719,3.9252500534057617,200,None,
2021-05-31T21:58:20.146319,23,4.656122935211181,0.617512,4.038610935211182,200,None,
2021-05-31T21:58:20.155610,0,4.703056110748291,0.727834,3.975222110748291,200,None,
2021-05-31T21:58:20.774248,11,4.112694805389404,0.123056,3.9896388053894043,200,None,
2021-05-31T21:58:20.124037,4,4.773060293243408,0.733448,4.039612293243408,200,None,
2021-05-31T21:58:19.672062,16,5.2335690094451905,0.622923,4.61064600944519,200,None,
2021-05-31T21:58:18.673396,14,6.343952833480834,2.007945,4.336007833480835,200,None,
2021-05-31T21:58:20.652999,9,4.490094905014038,0.19487,4.295224905014038,200,None,
2021-05-31T21:58:20.132617,27,5.029365143432617,0.67164,4.357725143432617,200,None,
2021-05-31T21:58:20.355641,6,4.948827992294311,0.211123,4.7377049922943115,200,None,
2021-05-31T21:58:20.390936,17,4.9715058934020995,0.39518,4.5763258934021,200,None,
2021-05-31T21:58:20.113068,25,5.262061044250489,0.350336,4.911725044250488,200,None,
2021-05-31T21:58:19.827031,15,5.599046804016114,0.987218,4.611828804016113,200,None,
2021-05-31T21:58:18.879783,20,6.923718872619629,1.601376,5.322342872619629,200,None,
2021-05-31T21:58:18.844484,7,7.062260841888428,1.347244,5.715016841888428,200,None,
2021-05-31T21:58:20.518427,29,5.410534770385742,0.283492,5.127042770385742,200,None,
2021-05-31T21:58:20.101004,21,5.86734609715271,0.741818,5.12552809715271,200,None,
2021-05-31T21:58:24.679304,19,3.87588705859375,0.729952,3.14593505859375,200,None,
2021-05-31T21:58:25.972863,21,2.652445980545044,0.046421,2.606024980545044,200,None,
2021-05-31T21:58:24.807417,23,3.848350022415161,0.850054,2.998296022415161,200,None,
2021-05-31T21:58:24.020533,10,4.660168810119629,0.877865,3.782303810119629,200,None,
2021-05-31T21:58:25.809432,20,2.8834791389465333,0.08285,2.800629138946533,200,None,
2021-05-31T21:58:23.994054,22,4.76328179083252,0.840929,3.9223527908325195,200,None,
2021-05-31T21:58:24.801079,12,3.9728919553375244,0.87296,3.0999319553375244,200,None,
2021-05-31T21:58:25.366431,17,3.4891988881988527,0.186367,3.3028318881988525,200,None,
2021-05-31T21:58:25.379613,25,3.5750128519439697,0.215115,3.3598978519439697,200,None,
2021-05-31T21:58:24.918690,16,4.106413972915649,0.811139,3.2952749729156494,200,None,
2021-05-31T21:58:25.147549,9,3.986206998199463,0.342669,3.643537998199463,200,None,
2021-05-31T21:58:23.946155,3,5.216288228637695,1.019982,4.196306228637695,200,None,
2021-05-31T21:58:24.670437,24,4.618113817855835,0.717897,3.900216817855835,200,None,
2021-05-31T21:58:23.918058,26,5.450078089324951,1.415567,4.034511089324951,200,None,
2021-05-31T21:58:25.168080,27,4.243861050415039,0.46605,3.777811050415039,200,None,
2021-05-31T21:58:25.022169,14,4.478181924224853,0.727676,3.7505059242248535,200,None,
2021-05-31T21:58:24.569297,18,4.964844073348999,0.799481,4.165363073348999,200,None,
2021-05-31T21:58:23.952684,2,5.723067018035889,1.584079,4.138988018035889,200,None,
2021-05-31T21:58:24.904970,4,4.857902842910766,0.823433,4.034469842910767,200,None,
2021-05-31T21:58:25.313453,6,4.523534080505371,0.325125,4.198409080505371,200,None,
2021-05-31T21:58:24.049420,13,5.792060084030151,1.457272,4.334788084030151,200,None,
2021-05-31T21:58:24.031712,5,5.899966118621826,1.440925,4.459041118621826,200,None,
2021-05-31T21:58:25.933259,29,4.074773956207276,0.074104,4.000669956207275,200,None,
2021-05-31T21:58:24.891673,11,5.240687098648071,0.549252,4.691435098648071,200,None,
2021-05-31T21:58:24.863621,0,5.335440949386596,0.799769,4.535671949386597,200,None,
2021-05-31T21:58:24.718577,8,5.5363858826446535,0.79978,4.736605882644653,200,None,
2021-05-31T21:58:24.106778,28,6.181318858810425,1.338621,4.842697858810425,200,None,
2021-05-31T21:58:24.043362,1,6.483583057128906,0.672937,5.810646057128906,200,None,
2021-05-31T21:58:25.430229,15,5.103526069290161,0.188482,4.915044069290161,200,None,
2021-05-31T21:58:25.910761,7,4.630037980484008,0.078999,4.551038980484009,200,None,
2021-05-31T21:58:28.763166,22,4.273929038757324,1.232819,3.041110038757324,200,None,
2021-05-31T21:58:28.559458,19,4.639571068023682,0.513924,4.125647068023682,200,None,
2021-05-31T21:58:28.959397,25,4.327784089828491,1.347451,2.980333089828491,200,None,
2021-05-31T21:58:29.417382,27,3.9040269067382813,1.141385,2.7626419067382812,200,None,
