2021-05-27T20:25:25.626367,12,11.457215865447997,0.017603,11.439612865447998,502,None,
2021-05-27T20:25:25.617723,2,23.973197959152223,0.014766,23.95843195915222,502,None,
2021-05-27T20:25:25.618662,3,23.592856752609254,0.019549,23.573307752609253,502,None,
2021-05-27T20:25:25.690235,25,5.979865004470825,0.006828,5.973037004470825,502,None,
2021-05-27T20:25:25.623579,9,14.470762232528687,0.011286,14.459476232528687,502,None,
2021-05-27T20:25:25.619860,4,20.204922881500245,0.022742,20.182180881500244,502,None,
2021-05-27T20:25:25.697621,28,3.031809147842407,0.006033,3.0257761478424072,502,None,
2021-05-27T20:25:25.617178,1,25.906078046295168,0.011697,25.894381046295166,502,None,
2021-05-27T20:25:25.685149,24,7.749985808288574,0.007887,7.742098808288574,502,None,
2021-05-27T20:25:25.621339,6,21.113237927764892,0.017294,21.095943927764893,502,None,
2021-05-27T20:25:25.700040,29,4.901402881896972,0.002438,4.898964881896973,502,None,
2021-05-27T20:25:25.648669,18,11.205300313278197,0.014971,11.190329313278198,502,None,
2021-05-27T20:25:25.625006,11,14.151706185409546,0.016422,14.135284185409546,502,None,
2021-05-27T20:25:25.629237,13,23.42512393937683,0.016531,23.40859293937683,502,None,
2021-05-27T20:25:25.671191,21,8.819528244064331,0.014573,8.804955244064331,502,None,
2021-05-27T20:25:25.675242,22,9.229793061401367,0.007627,9.222166061401367,502,None,
2021-05-27T20:25:25.636757,16,15.228219036514282,0.028157,15.200062036514282,502,None,
2021-05-27T20:25:25.694439,27,5.549025106826782,0.005091,5.543934106826782,502,None,
2021-05-27T20:25:25.630193,14,20.163629859298705,0.021669,20.141960859298706,502,None,
2021-05-27T20:25:25.639837,17,17.548376210845948,0.021114,17.527262210845947,502,None,
2021-05-27T20:25:25.692089,26,6.113905294387817,0.004243,6.109662294387817,502,None,
2021-05-27T20:25:25.624024,10,12.420127900741576,0.020798,12.399329900741577,502,None,
2021-05-27T20:25:25.662497,20,11.249927936401367,0.01409,11.235837936401367,502,None,
2021-05-27T20:25:25.679748,23,8.698511987426757,0.010003,8.688508987426758,502,None,
2021-05-27T20:25:25.622487,8,18.069912071487426,0.019122,18.050790071487427,502,None,
2021-05-27T20:25:25.633590,15,17.303497066238403,0.028378,17.275119066238403,502,None,
2021-05-27T20:25:25.621808,7,21.255148174072264,0.013201,21.241947174072266,502,None,
2021-05-27T20:25:25.616333,0,18.623338378707885,0.019267,18.604071378707886,502,None,
2021-05-27T20:25:25.620664,5,23.531634061157227,0.013787,23.517847061157227,502,None,
2021-05-27T20:25:25.659031,19,14.421400732101441,0.010889,14.41051173210144,502,None,
2021-05-27T20:25:52.308637,19,2.9168050912628174,0.003676,2.9131290912628174,502,None,
2021-05-27T20:25:51.644649,6,3.603817165100098,0.007312,3.5965051651000977,502,None,
2021-05-27T20:25:52.240831,0,3.0482360811157228,0.003092,3.0451440811157227,502,None,
2021-05-27T20:25:51.880337,16,3.4070322001190187,0.004497,3.4025352001190186,502,None,
2021-05-27T20:25:52.003001,17,3.356847084197998,0.00366,3.353187084197998,502,None,
2021-05-27T20:25:51.863482,21,3.5375081977996827,0.005691,3.5318171977996826,502,None,
2021-05-27T20:25:51.666075,11,3.735157055114746,0.004674,3.730483055114746,502,None,
2021-05-27T20:25:51.622158,24,3.7845140594177247,0.005643,3.7788710594177246,502,None,
2021-05-27T20:25:51.533958,12,3.8625040326843263,0.011251,3.851253032684326,502,None,
2021-05-27T20:25:51.665975,18,3.7434921260528564,0.003968,3.7395241260528564,502,None,
2021-05-27T20:25:51.572830,25,3.8329630179595946,0.004895,3.8280680179595947,502,None,
2021-05-27T20:25:51.880234,22,3.570251087112427,0.005545,3.5647060871124268,502,None,
