2021-05-27T20:45:55.769483,11,13.461088035598754,0.023316,13.437772035598755,503,None,
2021-05-27T20:45:55.784618,22,16.83620379814148,0.02459,16.81161379814148,503,None,
2021-05-27T20:45:55.768760,10,9.106714867385865,0.022859,9.083855867385864,503,None,
2021-05-27T20:45:55.783119,21,20.67651709060669,0.01855,20.65796709060669,503,None,
2021-05-27T20:45:55.795945,24,14.746903885910035,0.021672,14.725231885910034,503,None,
2021-05-27T20:45:55.775311,17,5.255133063552856,0.008773,5.2463600635528564,503,None,
2021-05-27T20:45:55.763286,3,25.835168937301635,0.01485,25.820318937301636,503,None,
2021-05-27T20:45:55.765517,6,21.258560163223265,0.016937,21.241623163223267,503,None,
2021-05-27T20:45:55.777200,19,17.540848953216553,0.031368,17.509480953216553,503,None,
2021-05-27T20:45:55.764254,4,24.20011705029297,0.016653,24.18346405029297,503,None,
2021-05-27T20:45:55.780683,20,23.485329990600587,0.015674,23.469655990600586,503,None,
2021-05-27T20:45:55.764911,5,20.539378029052735,0.022292,20.517086029052734,503,None,
2021-05-27T20:45:55.775892,18,5.127760925628662,0.003202,5.124558925628662,503,None,
2021-05-27T20:45:55.802666,25,14.639052905776978,0.015878,14.623174905776978,503,None,
2021-05-27T20:45:55.766081,7,18.513170925369263,0.02074,18.492430925369263,503,None,
2021-05-27T20:45:55.773057,14,6.122366836791993,0.014306,6.108060836791992,503,None,
2021-05-27T20:45:55.806832,26,14.365007825378418,0.023704,14.341303825378418,503,None,
2021-05-27T20:45:55.791226,23,15.595105978286742,0.023563,15.571542978286743,503,None,
2021-05-27T20:45:55.813175,27,12.042918038040161,0.015081,12.027837038040161,503,None,
2021-05-27T20:46:21.579216,21,2.603117153137207,0.002618,2.600499153137207,503,None,
2021-05-27T20:46:21.590025,17,2.594790214828491,0.003129,2.591661214828491,503,None,
2021-05-27T20:46:22.055776,27,2.141030101486206,0.002121,2.138909101486206,503,None,
2021-05-27T20:46:22.029495,23,2.1912216382751466,0.003251,2.1879706382751465,503,None,
2021-05-27T20:46:21.893106,25,2.3439831374816893,0.003643,2.3403401374816895,503,None,
2021-05-27T20:46:21.494573,11,2.8626359780883788,0.00886,2.853775978088379,503,None,
2021-05-27T20:46:21.587642,24,2.779368091308594,0.004687,2.7746810913085938,503,None,
2021-05-27T20:46:22.018803,26,2.350938865249634,0.004093,2.346845865249634,503,None,
2021-05-27T20:46:21.565568,10,2.825800251373291,0.006584,2.819216251373291,503,None,
2021-05-27T20:46:21.850110,18,2.55228099357605,0.00362,2.54866099357605,503,None,
2021-05-27T20:46:21.523021,22,2.8899302460327148,0.006989,2.882941246032715,503,None,
2021-05-27T20:46:21.796821,19,2.6336558867492674,0.003929,2.6297268867492676,503,None,
2021-05-27T20:46:24.191750,17,0.8934560272827149,0.002214,0.8912420272827148,503,None,
2021-05-27T20:46:24.190094,21,0.9808410075378418,0.00257,0.9782710075378418,503,None,
2021-05-27T20:46:24.240387,25,0.9552340831298828,0.001802,0.9534320831298828,503,None,
2021-05-27T20:46:24.226731,23,0.9733909985961914,0.003694,0.9696969985961914,503,None,
