2021-05-31T22:08:26.988560,4,6.993133931137085,0.070151,6.922982931137085,200,None,
2021-05-31T22:08:26.986870,1,7.67110578666687,0.056235,7.61487078666687,200,None,
2021-05-31T22:08:26.985954,0,4.412547697555542,0.170987,4.241560697555542,200,None,
2021-05-31T22:08:26.990489,7,4.801493064346314,0.152815,4.6486780643463135,200,None,
2021-05-31T22:08:26.991706,9,4.110617097412109,0.165461,3.9451560974121094,200,None,
2021-05-31T22:08:26.988113,3,9.44331399182129,0.061438,9.381875991821289,200,None,
2021-05-31T22:08:26.987355,2,7.1972840080566405,0.111007,7.086277008056641,200,None,
2021-05-31T22:08:26.989393,5,3.8577170500793456,0.194829,3.6628880500793457,200,None,
2021-05-31T22:08:26.989920,6,5.2734139271240235,0.114198,5.159215927124023,200,None,
2021-05-31T22:08:26.991076,8,6.893003233642578,0.10972,6.783283233642578,200,None,
2021-05-31T22:08:36.556370,8,2.7934598352508546,0.175358,2.6181018352508545,200,None,
2021-05-31T22:08:36.543265,6,2.8654229506835938,0.169111,2.6963119506835938,200,None,
2021-05-31T22:08:36.352758,1,3.0790109191894532,0.23985,2.839160919189453,200,None,
2021-05-31T22:08:36.529687,5,3.0034431280059817,0.191867,2.8115761280059814,200,None,
2021-05-31T22:08:36.518854,2,3.044890860488892,0.221328,2.8235628604888916,200,None,
2021-05-31T22:08:36.029612,4,3.6120301693115233,0.283991,3.3280391693115234,200,None,
2021-05-31T22:08:36.454558,3,3.2138189660949705,0.211667,3.0021519660949707,200,None,
2021-05-31T22:08:36.451208,9,3.22597989402771,0.265735,2.96024489402771,200,None,
2021-05-31T22:08:36.372142,0,3.3369168502349855,0.297877,3.0390398502349854,200,None,
2021-05-31T22:08:36.412791,7,3.3079091403808594,0.199484,3.1084251403808594,200,None,
2021-05-31T22:08:39.355953,8,1.1263637279205323,0.091768,1.0345957279205322,200,None,
2021-05-31T22:08:39.438299,1,1.3148321244659424,0.161194,1.1536381244659424,200,None,
2021-05-31T22:08:39.415573,6,1.3681897380981445,0.156866,1.2113237380981445,200,None,
2021-05-31T22:08:39.570198,2,1.4200769330444336,0.177219,1.2428579330444336,200,None,
2021-05-31T22:08:39.540896,5,1.467739872467041,0.220362,1.247377872467041,200,None,
2021-05-31T22:08:39.674281,3,1.345441968383789,0.125065,1.220376968383789,200,None,
2021-05-31T22:08:39.715668,0,1.3407090654449463,0.124158,1.2165510654449463,200,None,
2021-05-31T22:08:39.727100,7,1.3581529204864502,0.092727,1.2654259204864502,200,None,
2021-05-31T22:08:39.648693,4,1.467839048248291,0.188906,1.278933048248291,200,None,
2021-05-31T22:08:39.683081,9,1.4419642126312255,0.142299,1.2996652126312256,200,None,
2021-05-31T22:08:40.790674,6,2.6178541489105225,0.098573,2.5192811489105225,200,None,
2021-05-31T22:08:40.489882,8,2.927768159011841,0.105179,2.822589159011841,200,None,
2021-05-31T22:08:41.026527,3,2.4671032281951906,0.130383,2.3367202281951904,200,None,
2021-05-31T22:08:41.130925,9,2.3739470425109865,0.107448,2.2664990425109863,200,None,
2021-05-31T22:08:41.062737,0,2.4565281301879884,0.155765,2.3007631301879883,200,None,
2021-05-31T22:08:40.996330,2,2.5287669127807617,0.181886,2.3468809127807617,200,None,
2021-05-31T22:08:41.091258,7,2.445896171432495,0.136781,2.309115171432495,200,None,
2021-05-31T22:08:40.760612,1,2.7870690418701174,0.191673,2.595396041870117,200,None,
2021-05-31T22:08:41.014683,5,2.5603688769378663,0.152454,2.407914876937866,200,None,
2021-05-31T22:08:41.122253,4,2.547009913497925,0.093106,2.453903913497925,200,None,
2021-05-31T22:08:43.426480,8,1.1701609757080078,0.132714,1.0374469757080078,200,None,
2021-05-31T22:08:43.415417,6,1.35339794090271,0.070155,1.28324294090271,200,None,
2021-05-31T22:08:43.554693,1,1.2193180257110596,0.079903,1.1394150257110596,200,None,
2021-05-31T22:08:43.528148,0,1.3585778840179443,0.166037,1.1925408840179443,200,None,
2021-05-31T22:08:43.501348,3,1.4303260840454102,0.198979,1.2313470840454102,200,None,
2021-05-31T22:08:43.544892,7,1.404897135131836,0.181518,1.223379135131836,200,None,
2021-05-31T22:08:43.510838,9,1.4951311429290772,0.208228,1.2869031429290771,200,None,
