2021-05-27T20:27:53.523737,15,17.263337992752074,0.035113,17.228224992752075,503,None,
2021-05-27T20:27:53.516056,7,19.350133009002686,0.020948,19.329185009002686,503,None,
2021-05-27T20:27:53.516402,8,16.86959995098877,0.023358,16.84624195098877,503,None,
2021-05-27T20:27:53.548752,21,10.890692879776001,0.019679,10.871013879776001,503,None,
2021-05-27T20:27:53.557072,22,7.975465040939331,0.007668,7.967797040939331,503,None,
2021-05-27T20:27:53.601427,28,4.412121781829834,0.006454,4.405667781829834,503,None,
2021-05-27T20:27:53.514099,3,14.487206951599122,0.04423,14.442976951599121,503,None,
2021-05-27T20:27:53.544293,20,10.646872029632569,0.029294,10.617578029632568,503,None,
2021-05-27T20:27:53.525066,16,25.295218134475707,0.014501,25.280717134475708,503,None,
2021-05-27T20:27:53.577568,24,7.841792006271362,0.012293,7.829499006271362,503,None,
2021-05-27T20:27:53.605843,29,4.231790097976685,0.004576,4.227214097976685,503,None,
2021-05-27T20:27:53.527320,17,20.076185801651,0.024752,20.051433801651,503,None,
2021-05-27T20:27:53.514842,5,20.47433990803528,0.019808,20.45453190803528,503,None,
2021-05-27T20:27:53.518325,11,13.455352937927247,0.01674,13.438612937927246,503,None,
2021-05-27T20:27:53.511938,0,23.782549025024416,0.019539,23.763010025024414,503,None,
2021-05-27T20:27:53.589037,25,7.681553074127197,0.010431,7.671122074127197,503,None,
2021-05-27T20:27:53.518897,12,11.82721207067871,0.012799,11.814413070678711,503,None,
2021-05-27T20:27:53.529989,18,19.51358903755188,0.01939,19.49419903755188,503,None,
2021-05-27T20:27:53.565147,23,10.681877862380981,0.013124,10.668753862380981,503,None,
2021-05-27T20:27:53.515162,6,22.476822285079955,0.01815,22.458672285079956,503,None,
2021-05-27T20:27:53.514591,4,22.861563008544923,0.022898,22.838665008544922,503,None,
2021-05-27T20:27:53.593928,26,7.356852876098633,0.009683,7.347169876098633,503,None,
2021-05-27T20:27:53.512505,1,23.7258170234375,0.017443,23.7083740234375,503,None,
2021-05-27T20:27:53.521196,14,23.336597078079222,0.019194,23.317403078079224,503,None,
2021-05-27T20:27:53.597864,27,5.460211819076538,0.00715,5.453061819076538,503,None,
2021-05-27T20:27:53.517501,10,14.763029285812378,0.019525,14.743504285812378,503,None,
2021-05-27T20:27:53.520572,13,9.155620126113892,0.01736,9.138260126113892,503,None,
2021-05-27T20:27:53.533506,19,16.970129944503785,0.020838,16.949291944503784,503,None,
2021-05-27T20:27:53.513507,2,17.401970897766113,0.034771,17.367199897766113,503,None,
