2021-05-26T15:42:19.270772,1,6.585387126022339,0.170231,6.415156126022339,200,None,
2021-05-26T15:42:19.272396,6,4.025141994064331,0.192843,3.832298994064331,200,None,
2021-05-26T15:42:19.271123,2,5.0691972056427,0.174804,4.8943932056427,200,None,
2021-05-26T15:42:19.271815,4,2.0627241714782714,0.220182,1.8425421714782715,200,None,
2021-05-26T15:42:19.270192,0,4.7522249763183595,0.180543,4.571681976318359,200,None,
2021-05-26T15:42:19.272629,7,4.439382356170654,0.177954,4.261428356170654,200,None,
2021-05-26T15:42:19.272833,8,3.832142736694336,0.213622,3.618520736694336,200,None,
2021-05-26T15:42:19.271490,3,7.110286021392822,0.165818,6.944468021392822,200,None,
2021-05-26T15:42:19.272156,5,9.386791010955811,0.126179,9.26061201095581,200,None,
2021-05-26T15:42:19.273096,9,7.69422085710144,0.141131,7.55308985710144,200,None,
2021-05-26T15:42:28.185481,1,2.731909883178711,0.084489,2.647420883178711,200,None,
2021-05-26T15:42:28.398061,3,2.7334398588104247,0.093867,2.639572858810425,200,None,
2021-05-26T15:42:28.324497,7,2.84624508454895,0.106576,2.73966908454895,200,None,
2021-05-26T15:42:28.307563,0,2.962281070526123,0.144708,2.817573070526123,200,None,
2021-05-26T15:42:28.226627,6,3.0616930481414797,0.105548,2.9561450481414795,200,None,
2021-05-26T15:42:28.710676,9,2.7158791988983153,0.053689,2.6621901988983154,200,None,
2021-05-26T15:42:28.254764,2,3.226065039276123,0.139449,3.086616039276123,200,None,
2021-05-26T15:42:28.375593,8,3.1708889434661867,0.078234,3.0926549434661865,200,None,
2021-05-26T15:42:28.679194,5,2.8712650509490967,0.057639,2.8136260509490967,200,None,
2021-05-26T15:42:28.292484,4,3.367028326324463,0.118754,3.248274326324463,200,None,
2021-05-26T15:42:31.276190,0,2.983200029464722,0.399646,2.5835540294647217,200,None,
2021-05-26T15:42:31.137382,3,3.194461931289673,0.540264,2.654197931289673,200,None,
2021-05-26T15:42:31.553789,8,2.8393159440307616,0.261478,2.5778379440307617,200,None,
2021-05-26T15:42:31.176970,7,3.2671210471801757,0.497318,2.769803047180176,200,None,
2021-05-26T15:42:30.923942,1,3.577810056274414,0.443218,3.134592056274414,200,None,
2021-05-26T15:42:31.293904,6,3.234016930053711,0.544848,2.689168930053711,200,None,
2021-05-26T15:42:31.487255,2,3.0649099523925782,0.26649,2.798419952392578,200,None,
2021-05-26T15:42:31.665589,4,2.89275494972229,0.132785,2.75996994972229,200,None,
2021-05-26T15:42:31.432311,9,3.1428516810150144,0.411872,2.7309796810150146,200,None,
2021-05-26T15:42:31.556529,5,3.1714599727020265,0.271761,2.8996989727020264,200,None,
2021-05-26T15:42:34.535541,6,3.0323037747955324,0.26846,2.7638437747955322,200,None,
2021-05-26T15:42:34.451958,7,3.132140250213623,0.357658,2.774482250213623,200,None,
2021-05-26T15:42:34.507930,1,3.1611900066986083,0.306164,2.8550260066986084,200,None,
2021-05-26T15:42:34.399516,8,3.273743960998535,0.362923,2.910820960998535,200,None,
2021-05-26T15:42:34.341258,3,3.371384029724121,0.233827,3.137557029724121,200,None,
2021-05-26T15:42:34.581730,9,3.1361481510620117,0.186423,2.9497251510620117,200,None,
2021-05-26T15:42:34.733903,5,3.014985116256714,0.116339,2.898646116256714,200,None,
2021-05-26T15:42:34.269395,0,3.483496823440552,0.208311,3.2751858234405518,200,None,
2021-05-26T15:42:34.561450,2,3.2027517870788573,0.255788,2.9469637870788574,200,None,
2021-05-26T15:42:34.566330,4,3.243669899963379,0.256349,2.987320899963379,200,None,
2021-05-26T15:42:37.676104,1,1.2825283771514893,0.2681,1.0144283771514893,200,None,
2021-05-26T15:42:37.727074,9,3.2519290221710206,0.223577,3.0283520221710205,200,None,
2021-05-26T15:42:37.589712,7,3.7179358635559083,0.389139,3.328796863555908,200,None,
2021-05-26T15:42:37.574239,6,3.7424029541473387,0.386573,3.355829954147339,200,None,
2021-05-26T15:42:37.679476,8,3.731521327880859,0.409229,3.3222923278808594,200,None,
2021-05-26T15:42:38.964863,1,2.4755571049194334,0.079623,2.3959341049194336,200,None,
2021-05-26T15:42:37.816482,4,3.625291005126953,0.272092,3.353199005126953,200,None,
2021-05-26T15:42:37.759806,0,3.793755043548584,0.201869,3.591886043548584,200,None,
2021-05-26T15:42:37.756278,5,3.8956409499511717,0.265411,3.630229949951172,200,None,
2021-05-26T15:42:37.721206,3,3.945539870147705,0.31888,3.626659870147705,200,None,
2021-05-26T15:42:37.771769,2,4.0302000617523195,0.296552,3.7336480617523193,200,None,
2021-05-26T15:42:41.418068,8,1.1446841138916015,0.181433,0.9632511138916016,200,None,
2021-05-26T15:42:40.985720,9,1.6301957453613283,0.688038,0.9421577453613281,200,None,
2021-05-26T15:42:41.451027,4,1.2924908547210694,0.290105,1.0023858547210693,200,None,
2021-05-26T15:42:41.447434,1,1.3855999478759766,0.359269,1.0263309478759766,200,None,
2021-05-26T15:42:41.314787,7,1.5380179846343993,0.529181,1.0088369846343994,200,None,
2021-05-26T15:42:41.660225,5,1.3142806895904542,0.201518,1.112762689590454,200,None,
2021-05-26T15:42:41.323215,6,1.660399992767334,0.566866,1.093533992767334,200,None,
2021-05-26T15:42:42.569082,8,2.251156916305542,0.205397,2.045759916305542,200,None,
2021-05-26T15:42:42.859785,7,2.086864061828613,0.104796,1.9820680618286133,200,None,
2021-05-26T15:42:42.989550,6,2.097951201248169,0.053175,2.044776201248169,200,None,
2021-05-26T15:42:41.562573,0,3.5490721469116213,0.41652,3.132552146911621,200,None,
2021-05-26T15:42:42.839989,1,2.283679051208496,0.10355,2.180129051208496,200,None,
2021-05-26T15:42:41.811525,2,3.3379302118377687,0.253083,3.0848472118377686,200,None,
2021-05-26T15:42:42.980511,5,2.1818581981506346,0.044809,2.1370491981506348,200,None,
2021-05-26T15:42:41.678135,3,3.493517095779419,0.308299,3.185218095779419,200,None,
2021-05-26T15:42:42.621733,9,2.572649908630371,0.183567,2.389082908630371,200,None,
2021-05-26T15:42:42.750737,4,2.4901800449676514,0.143307,2.3468730449676514,200,None,
2021-05-26T15:42:44.953044,7,2.847707849624634,0.264778,2.582929849624634,200,None,
2021-05-26T15:42:45.093548,6,2.718485786941528,0.309303,2.4091827869415283,200,None,
2021-05-26T15:42:45.157118,2,2.6689280618896483,0.225624,2.4433040618896484,200,None,
2021-05-26T15:42:45.199944,9,2.6974732845611573,0.190557,2.5069162845611572,200,None,
2021-05-26T15:42:45.118171,0,2.8342911757354736,0.289288,2.5450031757354736,200,None,
2021-05-26T15:42:45.169190,5,2.8119941615600585,0.217177,2.5948171615600586,200,None,
2021-05-26T15:42:44.826042,8,3.182476882736206,0.347767,2.834709882736206,200,None,
2021-05-26T15:42:45.177801,3,2.844961154434204,0.240072,2.604889154434204,200,None,
2021-05-26T15:42:45.129949,1,2.9335721143798827,0.202308,2.731264114379883,200,None,
2021-05-26T15:42:45.246998,4,2.832573110168457,0.192218,2.640355110168457,200,None,
2021-05-26T15:42:48.069992,1,3.080267992553711,0.085435,2.994832992553711,200,None,
2021-05-26T15:42:48.029145,3,3.1319141407165527,0.158566,2.9733481407165527,200,None,
2021-05-26T15:42:47.987927,5,3.2044250768127442,0.192044,3.012381076812744,200,None,
2021-05-26T15:42:47.817916,6,3.4275959324798584,0.357421,3.0701749324798584,200,None,
2021-05-26T15:42:48.014375,8,3.258713175994873,0.190957,3.067756175994873,200,None,
2021-05-26T15:42:47.958382,0,3.3259298725738526,0.208889,3.1170408725738525,200,None,
2021-05-26T15:42:47.903771,9,3.3824999639282227,0.254226,3.1282739639282227,200,None,
2021-05-26T15:42:47.833452,2,3.4687250871887207,0.358724,3.1100010871887207,200,None,
2021-05-26T15:42:48.085772,4,3.2193549176483156,0.104528,3.1148269176483154,200,None,
2021-05-26T15:42:47.807458,7,3.5266270577545167,0.347687,3.1789400577545166,200,None,
2021-05-26T15:42:51.290112,0,3.3303238589324953,0.846404,2.483919858932495,200,None,
2021-05-26T15:42:51.166829,3,3.490111900024414,0.93218,2.557931900024414,200,None,
2021-05-26T15:42:51.308657,2,3.3688999854431154,0.858061,2.5108389854431152,200,None,
2021-05-26T15:42:51.339959,7,3.3742869237213133,0.803978,2.5703089237213135,200,None,
2021-05-26T15:42:51.157084,1,3.634780885391235,1.03318,2.6016008853912354,200,None,
2021-05-26T15:42:51.252020,6,3.5641501537323,0.9666,2.5975501537323,200,None,
2021-05-26T15:42:51.292582,9,3.5382469625701907,0.922474,2.6157729625701904,200,None,
2021-05-26T15:42:51.199260,5,3.6354138302459718,1.026164,2.6092498302459717,200,None,
2021-05-26T15:42:51.310776,4,3.586732882797241,0.915787,2.670945882797241,200,None,
2021-05-26T15:42:51.281125,8,3.6404728477783204,0.931807,2.7086658477783203,200,None,
2021-05-26T15:42:54.627506,0,1.083178999786377,0.103755,0.979423999786377,200,None,
2021-05-26T15:42:54.663165,3,1.1193300041503906,0.145907,0.9734230041503906,200,None,
2021-05-26T15:42:54.837369,9,1.0043548526306152,0.096177,0.9081778526306152,200,None,
2021-05-26T15:42:54.683915,2,1.1698301648254394,0.227012,0.9428181648254395,200,None,
2021-05-26T15:42:54.798508,1,1.084833170074463,0.147594,0.9372391700744629,200,None,
2021-05-26T15:42:54.719866,7,1.1864738471832275,0.177984,1.0084898471832275,200,None,
2021-05-26T15:42:54.822840,6,2.9215418790740966,0.151617,2.7699248790740967,200,None,
2021-05-26T15:42:54.927556,8,3.010186051574707,0.140766,2.869420051574707,200,None,
2021-05-26T15:42:55.849012,9,2.2267149883117674,0.100284,2.1264309883117676,200,None,
2021-05-26T15:42:54.904772,4,3.239951147994995,0.13921,3.100741147994995,200,None,
2021-05-26T15:42:54.841344,5,3.311522871292114,0.146063,3.1654598712921143,200,None,
2021-05-26T15:42:55.718721,0,2.448126964782715,0.081299,2.366827964782715,200,None,
2021-05-26T15:42:55.889761,1,2.296779820297241,0.056498,2.240281820297241,200,None,
2021-05-26T15:42:55.790282,3,2.4130079625701906,0.078485,2.3345229625701904,200,None,
