2021-05-26T15:49:30.869397,28,9.93167707043457,0.384083,9.54759407043457,200,None,
2021-05-26T15:49:30.854811,22,4.6060749794769285,0.44668,4.159394979476929,200,None,
2021-05-26T15:49:30.813955,3,15.480609852706909,0.402137,15.07847285270691,200,None,
2021-05-26T15:49:30.815020,5,22.226318871124267,0.235508,21.990810871124268,200,None,
2021-05-26T15:49:30.836064,18,20.136523102096557,0.229004,19.907519102096558,200,None,
2021-05-26T15:49:30.842670,19,5.536356135559082,0.4437,5.092656135559082,200,None,
2021-05-26T15:49:30.813410,2,26.019212984893798,0.221998,25.7972149848938,200,None,
2021-05-26T15:49:30.819145,11,28.22620509715271,0.178802,28.04740309715271,200,None,
2021-05-26T15:49:30.811775,0,29.87000903730774,0.158254,29.71175503730774,200,None,
2021-05-26T15:49:30.826468,16,25.52403485472107,0.224774,25.29926085472107,200,None,
2021-05-26T15:49:30.824144,15,23.28275512878418,0.231045,23.05171012878418,200,None,
2021-05-26T15:49:30.871127,29,11.211754138168335,0.401259,10.810495138168335,200,None,
2021-05-26T15:49:30.817691,8,17.298689983673096,0.382445,16.916244983673096,200,None,
2021-05-26T15:49:30.812731,1,26.175943066482542,0.227755,25.948188066482544,200,None,
2021-05-26T15:49:30.867715,27,8.339860022445679,0.423446,7.916414022445679,200,None,
2021-05-26T15:49:30.815681,6,9.016837909805298,0.452087,8.564750909805298,200,None,
2021-05-26T15:49:30.864989,26,14.445683877334595,0.383485,14.062198877334595,200,None,
2021-05-26T15:49:30.849682,21,9.039795049560547,0.438038,8.601757049560547,200,None,
2021-05-26T15:49:30.818259,9,21.69221198602295,0.252756,21.43945598602295,200,None,
2021-05-26T15:49:30.828689,17,23.985873227554322,0.242131,23.74374222755432,200,None,
2021-05-26T15:49:30.814583,4,31.388893095718384,0.164911,31.223982095718384,200,None,
2021-05-26T15:49:30.862141,25,18.369771979446412,0.36287,18.00690197944641,200,None,
2021-05-26T15:49:30.816630,7,12.877371018966675,0.438909,12.438462018966675,200,None,
2021-05-26T15:49:30.845858,20,28.83529207369995,0.174072,28.66122007369995,200,None,
2021-05-26T15:49:30.860903,24,7.406929010223388,0.446774,6.960155010223389,200,None,
2021-05-26T15:49:30.818777,10,27.457889051437377,0.22,27.237889051437378,200,None,
2021-05-26T15:49:30.821949,13,34.53568802705383,0.077206,34.45848202705383,200,None,
2021-05-26T15:49:30.819511,12,12.840807953231812,0.434768,12.406039953231812,200,None,
2021-05-26T15:49:30.822427,14,32.99969620483398,0.15418,32.845516204833984,200,None,
2021-05-26T15:49:30.859676,23,22.004640723190306,0.32521,21.679430723190308,200,None,
2021-05-26T15:50:03.215733,27,3.1063919755249025,0.093278,3.0131139755249023,200,None,
2021-05-26T15:50:04.587699,25,2.0216147664794923,0.069926,1.9516887664794922,200,None,
2021-05-26T15:50:03.060509,29,3.5560961556396484,0.216796,3.3393001556396484,200,None,
2021-05-26T15:50:04.523603,17,2.2200641441345215,0.089375,2.1306891441345215,200,None,
2021-05-26T15:50:02.673546,2,4.210064870529175,0.32568,3.884384870529175,200,None,
2021-05-26T15:50:03.093138,8,3.8782289337921143,0.157105,3.7211239337921143,200,None,
2021-05-26T15:50:03.044249,15,3.937306894897461,0.232574,3.704732894897461,200,None,
2021-05-26T15:50:02.384366,5,4.612204284881591,0.261924,4.350280284881592,200,None,
2021-05-26T15:50:02.714945,0,4.411158302352906,0.250823,4.160335302352905,200,None,
2021-05-26T15:50:02.925523,16,4.28316688734436,0.203264,4.07990288734436,200,None,
2021-05-26T15:50:02.706144,11,4.662299887649536,0.244967,4.417332887649536,200,None,
2021-05-26T15:50:04.224604,26,3.1553648253326414,0.144363,3.0110018253326416,200,None,
2021-05-26T15:50:03.205328,1,4.211467136535645,0.12966,4.0818071365356445,200,None,
2021-05-26T15:50:04.310884,21,3.1437669946136473,0.144719,2.9990479946136475,200,None,
2021-05-26T15:50:02.516960,19,5.0268897552948,0.362323,4.6645667552948,200,None,
2021-05-26T15:50:01.461754,28,6.183134078598023,2.6796,3.5035340785980225,200,None,
2021-05-26T15:50:02.078196,3,5.6138239702301025,0.566058,5.0477659702301025,200,None,
2021-05-26T15:50:03.458027,6,4.333243114105224,0.052541,4.280702114105225,200,None,
2021-05-26T15:50:04.569855,4,3.426678934341431,0.070056,3.3566229343414307,200,None,
2021-05-26T15:50:04.373112,9,3.7127148265838623,0.10575,3.6069648265838623,200,None,
2021-05-26T15:50:05.052587,7,5.401933982498169,1.286357,4.115576982498169,200,None,
2021-05-26T15:50:05.373987,13,5.35896592074585,0.977037,4.38192892074585,200,None,
2021-05-26T15:50:05.141277,20,5.5975467208099365,1.09382,4.5037267208099365,200,None,
2021-05-26T15:50:06.986313,15,3.8343378335723877,0.993976,2.8403618335723877,200,None,
2021-05-26T15:50:07.794772,6,3.0824238880462644,0.307682,2.7747418880462646,200,None,
2021-05-26T15:50:07.130150,0,3.839830881362915,0.742306,3.097524881362915,200,None,
2021-05-26T15:50:07.005860,5,3.9826260637817383,1.069131,2.9134950637817383,200,None,
2021-05-26T15:50:06.975729,8,4.106831021072388,0.693227,3.4136040210723877,200,None,
2021-05-26T15:50:06.888090,2,4.239512864593506,1.116579,3.122933864593506,200,None,
2021-05-26T15:50:05.170040,24,6.048561892761231,1.143339,4.9052228927612305,200,None,
2021-05-26T15:50:07.458842,21,3.8030878800354,0.378071,3.4250168800354004,200,None,
2021-05-26T15:50:05.394650,12,5.952201046447754,0.764105,5.188096046447754,200,None,
2021-05-26T15:50:06.612592,25,4.7864668633575445,1.159812,3.626654863357544,200,None,
2021-05-26T15:50:05.235406,10,6.22344698236084,0.864401,5.35904598236084,200,None,
2021-05-26T15:50:06.326015,27,5.217360873306275,1.549863,3.6674978733062744,200,None,
2021-05-26T15:50:07.384184,26,4.1970588792266845,0.680294,3.5167648792266846,200,None,
2021-05-26T15:50:06.747509,17,5.090958183776856,1.215612,3.8753461837768555,200,None,
2021-05-26T15:50:07.650825,28,4.222869099426269,0.400675,3.8221940994262695,200,None,
2021-05-26T15:50:08.001130,4,3.8877580986175535,0.114441,3.7733170986175537,200,None,
2021-05-26T15:50:02.393046,18,9.506803864013673,4.328112,5.178691864013672,200,None,
2021-05-26T15:50:06.622401,29,5.3698032994995115,1.272251,4.097552299499512,200,None,
2021-05-26T15:50:07.372986,11,4.644223153152466,0.66279,3.981433153152466,200,None,
2021-05-26T15:50:07.548100,19,4.552019094619751,0.474035,4.077984094619751,200,None,
2021-05-26T15:50:07.697681,3,4.536660126098633,0.373084,4.163576126098633,200,None,
2021-05-26T15:50:07.212775,16,5.066268132873535,0.705496,4.360772132873535,200,None,
2021-05-26T15:50:05.521678,14,6.779838837188721,0.564369,6.215469837188721,200,None,
2021-05-26T15:50:08.089549,9,4.377292055236817,0.052462,4.324830055236816,200,None,
2021-05-26T15:50:01.980287,22,10.789451149368286,5.545275,5.244176149368286,200,None,
2021-05-26T15:50:07.421587,1,5.392561065567016,0.519163,4.873398065567017,200,None,
2021-05-26T15:50:06.013343,23,6.812999037246704,0.453105,6.359894037246704,200,None,
2021-05-26T15:50:10.458675,7,4.706185852996827,0.389967,4.316218852996826,200,None,
2021-05-26T15:50:10.992389,5,4.215556942810059,1.518689,2.6968679428100586,200,None,
2021-05-26T15:50:11.893541,4,3.3755278176574706,0.911828,2.4636998176574707,200,None,
2021-05-26T15:50:11.996381,29,3.435915959991455,0.541739,2.894176959991455,200,None,
2021-05-26T15:50:11.131386,2,4.458026992980957,1.375167,3.082859992980957,200,None,
2021-05-26T15:50:10.974322,0,4.701802146530151,1.1551,3.5467021465301514,200,None,
2021-05-26T15:50:11.547906,27,4.145987985687256,0.915205,3.230782985687256,200,None,
